start_time,end_time,label,duration
14094.95618,14097.93688,S1,2.98070000000007
14097.93688,14098.59925,N,0.6623700000000099
14098.59925,14101.63515,S1,3.0359000000007654
14101.63515,14102.79431,N,1.1591599999992468
14102.79431,14105.77501,S1,2.98070000000007
14105.77501,14106.54779,N,0.7727800000011484
14106.54779,14109.52849,S1,2.98070000000007
14109.52849,14110.08047,N,0.5519800000001851
14110.08047,14113.06117,S1,2.98070000000007
14113.06117,14114.05473,N,0.993559999998979
14114.05473,14117.03543,S1,2.98070000000007
14117.03543,14118.19459,N,1.1591599999992468
14118.19459,14121.17529,S1,2.98070000000007
14121.17529,14121.45128,N,0.27599000000009255
14121.45128,14124.43198,S1,2.98070000000007
14124.43198,14125.31515,N,0.8831700000009732
14125.31515,14128.29585,S1,2.98070000000007
14128.29585,14128.84784,N,0.5519899999999325
14128.84784,14131.82853,S1,2.9806900000003225
14131.82853,14132.7669,N,0.9383699999998498
14132.7669,14135.7476,S1,2.98070000000007
14135.7476,14136.57558,N,0.827980000000025
14136.57558,14139.61147,S1,3.035889999999199
14139.61147,14140.10826,N,0.4967900000010559
14140.10826,14143.08896,S1,2.980699999998251
14143.08896,14143.97213,N,0.8831700000009732
14143.97213,14147.00802,S1,3.035889999999199
14147.00802,14147.6152,N,0.6071800000008807
14147.6152,14150.5959,S1,2.98070000000007
14150.5959,14151.25828,N,0.6623799999997573
14151.25828,14154.23898,S1,2.98070000000007
14154.23898,14154.79096,N,0.5519800000001851
14154.79096,14157.82686,S1,3.0358999999989464
14157.82686,14158.87562,N,1.0487600000014936
14158.87562,14161.85632,S1,2.98070000000007
14161.85632,14162.5739,N,0.7175799999986339
14162.5739,14165.5546,S1,2.98070000000007
14165.5546,14166.65856,N,1.1039600000003702
14166.65856,14169.63926,S1,2.98070000000007
14169.63926,14170.30164,N,0.6623799999997573
14170.30164,14173.28234,S1,2.98070000000007
14173.28234,14174.11031,N,0.8279700000002777
14174.11031,14177.14621,S1,3.0359000000007654
14177.14621,14178.19497,N,1.0487599999996746
14178.19497,14181.23087,S1,3.0358999999989464
14181.23087,14182.11404,N,0.8831700000009732
14182.11404,14185.09474,S1,2.98070000000007
14185.09474,14185.75712,N,0.6623799999997573
14185.75712,14188.79302,S1,3.0358999999989464
14188.79302,14189.2346,N,0.4415800000006129
14189.2346,14192.2705,S1,3.0359000000007654
14192.2705,14193.04328,N,0.7727799999993294
14193.04328,14196.02397,S1,2.9806900000003225
14196.02397,14196.46556,N,0.4415900000003603
14196.46556,14199.44626,S1,2.98070000000007
14199.44626,14200.10864,N,0.6623799999997573
14200.10864,14203.14454,S1,3.0358999999989464
14203.14454,14203.80691,N,0.6623700000000099
14203.80691,14206.78761,S1,2.98070000000007
14206.78761,14207.1188,N,0.33119000000078813
14207.1188,14210.1547,S1,3.0358999999989464
14210.1547,14211.31386,N,1.1591600000010658
14211.31386,14214.34976,S1,3.0358999999989464
14214.34976,14215.45372,N,1.1039600000003702
14215.45372,14218.48962,S1,3.0359000000007654
14218.48962,14219.0416,N,0.5519800000001851
14219.0416,14222.0223,S1,2.98070000000007
14222.0223,14222.79507,N,0.7727699999995821
14222.79507,14225.77577,S1,2.98070000000007
14225.77577,14227.21093,N,1.4351599999990867
14227.21093,14230.19163,S1,2.98070000000007
14230.19163,14230.74361,N,0.5519800000001851
14230.74361,14233.72431,S1,2.98070000000007
14233.72431,14234.93867,N,1.2143599999999424
14234.93867,14237.97456,S1,3.035890000001018
14237.97456,14238.96813,N,0.9935699999987264
14238.96813,14241.94883,S1,2.98070000000007
14241.94883,14242.8872,N,0.9383699999998498
14242.8872,14245.8679,S1,2.98070000000007
14245.8679,14247.24785,N,1.3799500000004628
14247.24785,14250.22855,S1,2.98070000000007
14250.22855,14253.87163,N,3.643079999999827
14253.87163,14256.90753,S1,3.0359000000007654
14256.90753,14261.87536,N,4.967829999999594
14261.87536,14264.85606,S1,2.98070000000007
14264.85606,14265.29764,N,0.4415800000006129
14265.29764,14268.33354,S1,3.0358999999989464
14268.33354,14268.99592,N,0.6623799999997573
14268.99592,14272.03182,S1,3.0359000000007654
14272.03182,14272.4182,N,0.38637999999991735
14272.4182,14275.3989,S1,2.98070000000007
14275.3989,14275.95089,N,0.5519899999999325
14275.95089,14278.93159,S1,2.98070000000007
14278.93159,14279.64916,N,0.7175700000007055
14279.64916,14282.62986,S1,2.980699999998251
14282.62986,14283.45783,N,0.8279700000002777
14283.45783,14286.43853,S1,2.98070000000007
14286.43853,14287.4321,N,0.9935700000005454
14287.4321,14290.4128,S1,2.98070000000007
14290.4128,14291.01998,N,0.6071799999990617
14291.01998,14294.00068,S1,2.98070000000007
14294.00068,14295.21504,N,1.2143599999999424
14295.21504,14298.19574,S1,2.98070000000007
14298.19574,14298.96851,N,0.7727700000014011
14298.96851,14302.00441,S1,3.0358999999989464
14302.00441,14302.88758,N,0.8831700000009732
14302.88758,14305.92348,S1,3.0358999999989464
14305.92348,14306.53066,N,0.6071800000008807
14306.53066,14309.51136,S1,2.98070000000007
14309.51136,14310.17373,N,0.6623700000000099
14310.17373,14313.15443,S1,2.98070000000007
14313.15443,14314.0928,N,0.9383699999998498
14314.0928,14317.1287,S1,3.0358999999989464
14317.1287,14317.79108,N,0.6623800000015763
14317.79108,14320.82698,S1,3.0358999999989464
14320.82698,14321.54455,N,0.7175700000007055
14321.54455,14324.58045,S1,3.0358999999989464
14324.58045,14325.46362,N,0.8831700000009732
14325.46362,14328.44432,S1,2.98070000000007
14328.44432,14329.27229,N,0.8279700000002777
14329.27229,14332.25299,S1,2.98070000000007
14332.25299,14333.13616,N,0.8831699999991542
14333.13616,14336.11686,S1,2.98070000000007
14336.11686,14337.33122,N,1.2143599999999424
14337.33122,14340.31192,S1,2.98070000000007
14340.31192,14341.36069,N,1.048769999999422
14341.36069,14344.39658,S1,3.035890000001018
14344.39658,14345.16936,N,0.7727799999993294
14345.16936,14348.20525,S1,3.035890000001018
14348.20525,14348.59164,N,0.3863899999996647
14348.59164,14351.62754,S1,3.0358999999989464
14351.62754,14352.56591,N,0.9383699999998498
14352.56591,14355.60181,S1,3.0359000000007654
14355.60181,14356.54017,N,0.9383600000001024
14356.54017,14359.52087,S1,2.98070000000007
14359.52087,14359.90726,N,0.3863899999996647
14359.90726,14362.88796,S1,2.98070000000007
14362.88796,14363.71593,N,0.8279700000002777
14363.71593,14366.69663,S1,2.98070000000007
14366.69663,14367.35901,N,0.6623799999997573
14367.35901,14370.33971,S1,2.98070000000007
14370.33971,14371.22288,N,0.8831699999991542
14371.22288,14374.20358,S1,2.98070000000007
14374.20358,14375.08675,N,0.8831700000009732
14375.08675,14378.12265,S1,3.0358999999989464
14378.12265,14379.00582,N,0.8831700000009732
14379.00582,14381.98652,S1,2.98070000000007
14381.98652,14382.6489,N,0.6623799999997573
14382.6489,14385.68479,S1,3.035889999999199
14385.68479,14386.23678,N,0.5519899999999325
14386.23678,14389.21747,S1,2.9806900000003225
14389.21747,14389.93505,N,0.7175800000004529
14389.93505,14392.97095,S1,3.0359000000007654
14392.97095,14393.52293,N,0.5519799999983661
14393.52293,14396.50363,S1,2.98070000000007
14396.50363,14397.93878,N,1.4351500000011583
14397.93878,14400.97468,S1,3.0358999999989464
14400.97468,14401.74745,N,0.7727700000014011
14401.74745,14404.78335,S1,3.0358999999989464
14404.78335,14405.50093,N,0.7175800000004529
14405.50093,14408.48163,S1,2.98070000000007
14408.48163,14409.1992,N,0.7175699999988865
14409.1992,14412.2351,S1,3.0359000000007654
14412.2351,14412.95268,N,0.7175800000004529
14412.95268,14415.93338,S1,2.98070000000007
14415.93338,14416.43016,N,0.4967799999994895
14416.43016,14419.41086,S1,2.98070000000007
14419.41086,14420.40443,N,0.9935700000005454
14420.40443,14423.38513,S1,2.98070000000007
14423.38513,14423.88191,N,0.4967799999994895
14423.88191,14426.86261,S1,2.98070000000007
14426.86261,14427.85617,N,0.993559999998979
14427.85617,14430.83687,S1,2.98070000000007
14430.83687,14431.44405,N,0.6071800000008807
14431.44405,14434.42475,S1,2.98070000000007
14434.42475,14435.52872,N,1.1039700000001176
14435.52872,14438.50942,S1,2.98070000000007
14438.50942,14439.22699,N,0.7175699999988865
14439.22699,14442.20769,S1,2.98070000000007
14442.20769,14442.53888,N,0.33119000000078813
14442.53888,14445.57478,S1,3.0359000000007654
14445.57478,14446.84434,N,1.269559999998819
14446.84434,14449.82504,S1,2.98070000000007
14449.82504,14450.8738,N,1.0487599999996746
14450.8738,14453.8545,S1,2.98070000000007
14453.8545,14454.62727,N,0.7727700000014011
14454.62727,14457.60797,S1,2.980699999998251
14457.60797,14458.04956,N,0.4415900000003603
14458.04956,14461.03026,S1,2.98070000000007
14461.03026,14461.58224,N,0.5519800000001851
14461.58224,14464.56294,S1,2.98070000000007
14464.56294,14465.6669,N,1.1039600000003702
14465.6669,14468.7028,S1,3.0358999999989464
14468.7028,14469.64117,N,0.9383700000016688
14469.64117,14472.67707,S1,3.0358999999989464
14472.67707,14473.06345,N,0.38637999999991735
14473.06345,14476.09935,S1,3.0359000000007654
14476.09935,14477.09292,N,0.9935699999987264
14477.09292,14480.07362,S1,2.98070000000007
14480.07362,14481.23278,N,1.1591600000010658
14481.23278,14484.21348,S1,2.98070000000007
14484.21348,14485.26224,N,1.0487599999996746
14485.26224,14488.29814,S1,3.0359000000007654
14488.29814,14488.79492,N,0.4967799999994895
14488.79492,14491.77562,S1,2.98070000000007
14491.77562,14492.4932,N,0.7175800000004529
14492.4932,14495.4739,S1,2.98070000000007
14495.4739,14496.41227,N,0.9383699999998498
14496.41227,14499.39297,S1,2.98070000000007
14499.39297,14500.38653,N,0.993559999998979
14500.38653,14503.36723,S1,2.98070000000007
14503.36723,14503.86402,N,0.4967900000010559
14503.86402,14506.89992,S1,3.0358999999989464
14506.89992,14507.56229,N,0.6623700000000099
14507.56229,14510.54299,S1,2.98070000000007
14510.54299,14511.31577,N,0.7727799999993294
14511.31577,14514.29647,S1,2.98070000000007
14514.29647,14515.01404,N,0.7175700000007055
14515.01404,14517.99474,S1,2.98070000000007
14517.99474,14518.93311,N,0.9383699999998498
14518.93311,14521.96901,S1,3.0359000000007654
14521.96901,14522.68658,N,0.7175699999988865
14522.68658,14525.72248,S1,3.0359000000007654
14525.72248,14526.16407,N,0.4415900000003603
14526.16407,14529.14477,S1,2.98070000000007
14529.14477,14530.08314,N,0.9383699999998498
14530.08314,14533.06384,S1,2.98070000000007
14533.06384,14534.27819,N,1.214350000000195
14534.27819,14537.25889,S1,2.980699999998251
14537.25889,14537.81088,N,0.5519900000017515
14537.81088,14540.79158,S1,2.980699999998251
14540.79158,14542.06113,N,1.2695500000008906
14542.06113,14545.04183,S1,2.98070000000007
14545.04183,14545.8698,N,0.8279700000002777
14545.8698,14548.9057,S1,3.0358999999989464
14548.9057,14549.73367,N,0.8279700000002777
14549.73367,14552.71437,S1,2.98070000000007
14552.71437,14553.54235,N,0.827980000000025
14553.54235,14556.52305,S1,2.98070000000007
14556.52305,14557.07503,N,0.5519800000001851
14557.07503,14560.05573,S1,2.98070000000007
14560.05573,14561.04929,N,0.993560000000798
14561.04929,14564.02999,S1,2.98070000000007
14564.02999,14564.69237,N,0.6623799999997573
14564.69237,14567.67307,S1,2.98070000000007
14567.67307,14567.94906,N,0.27599000000009255
14567.94906,14570.98496,S1,3.0358999999989464
14570.98496,14572.19932,N,1.2143599999999424
14572.19932,14575.18002,S1,2.98070000000007
14575.18002,14575.8424,N,0.6623799999997573
14575.8424,14578.8231,S1,2.98070000000007
14578.8231,14579.70627,N,0.8831700000009732
14579.70627,14582.68697,S1,2.98070000000007
14582.68697,14583.68053,N,0.993559999998979
14583.68053,14586.66123,S1,2.98070000000007
14586.66123,14587.6548,N,0.9935700000005454
14587.6548,14590.6355,S1,2.98070000000007
14590.6355,14591.24268,N,0.6071799999990617
14591.24268,14594.22338,S1,2.98070000000007
14594.22338,14595.10655,N,0.8831700000009732
14595.10655,14598.14245,S1,3.0358999999989464
14598.14245,14599.08081,N,0.9383600000001024
14599.08081,14602.06151,S1,2.98070000000007
14602.06151,14603.33107,N,1.269560000000638
14603.33107,14606.36697,S1,3.0358999999989464
14606.36697,14607.25014,N,0.8831700000009732
14607.25014,14610.23084,S1,2.98070000000007
14610.23084,14611.2796,N,1.0487599999996746
14611.2796,14614.2603,S1,2.98070000000007
14614.2603,14614.81228,N,0.5519800000001851
14614.81228,14617.79298,S1,2.98070000000007
14617.79298,14618.62096,N,0.827980000000025
14618.62096,14621.60166,S1,2.98070000000007
14621.60166,14622.37443,N,0.7727699999995821
14622.37443,14625.35513,S1,2.98070000000007
14625.35513,14625.63112,N,0.27599000000009255
14625.63112,14628.61182,S1,2.98070000000007
14628.61182,14628.99821,N,0.3863899999996647
14628.99821,14631.97891,S1,2.98070000000007
14631.97891,14632.91728,N,0.9383699999998498
14632.91728,14635.89798,S1,2.98070000000007
14635.89798,14636.83634,N,0.9383600000001024
14636.83634,14639.81704,S1,2.98070000000007
14639.81704,14640.70021,N,0.8831700000009732
14640.70021,14643.68091,S1,2.980699999998251
14643.68091,14644.72968,N,1.048770000001241
14644.72968,14647.76558,S1,3.0358999999989464
14647.76558,14648.86954,N,1.1039600000003702
14648.86954,14651.85024,S1,2.98070000000007
14651.85024,14653.0094,N,1.1591600000010658
14653.0094,14656.0453,S1,3.0358999999989464
14656.0453,14656.65248,N,0.6071800000008807
14656.65248,14659.68837,S1,3.035889999999199
14659.68837,14660.73714,N,1.048769999999422
14660.73714,14663.77304,S1,3.0359000000007654
14663.77304,14664.7666,N,0.993560000000798
14664.7666,14667.8025,S1,3.0358999999989464
14667.8025,14673.26712,N,5.46462000000065
14673.26712,14676.24782,S1,2.98070000000007
14676.24782,14677.07579,N,0.8279700000002777
14677.07579,14680.11169,S1,3.0358999999989464
14680.11169,14680.66367,N,0.5519800000001851
14680.66367,14683.64437,S1,2.98070000000007
14683.64437,14684.74833,N,1.1039600000003702
14684.74833,14687.78423,S1,3.0358999999989464
14687.78423,14689.05379,N,1.269560000000638
14689.05379,14692.08968,S1,3.035889999999199
14692.08968,14693.19365,N,1.1039700000001176
14693.19365,14696.22955,S1,3.0359000000007654
14696.22955,14696.50554,N,0.27599000000009255
14696.50554,14699.54143,S1,3.035889999999199
14699.54143,14700.535,N,0.9935700000005454
14700.535,14703.5709,S1,3.0359000000007654
14703.5709,14704.39887,N,0.8279700000002777
14704.39887,14707.37957,S1,2.980699999998251
14707.37957,14707.98675,N,0.6071800000008807
14707.98675,14711.02265,S1,3.0359000000007654
14711.02265,14711.90582,N,0.8831699999991542
14711.90582,14714.88652,S1,2.98070000000007
14714.88652,14716.04568,N,1.1591599999992468
14716.04568,14719.02638,S1,2.98070000000007
14719.02638,14720.24074,N,1.2143599999999424
14720.24074,14723.22144,S1,2.98070000000007
14723.22144,14724.10461,N,0.8831700000009732
14724.10461,14727.08531,S1,2.98070000000007
14727.08531,14727.3613,N,0.27599000000009255
14727.3613,14730.3972,S1,3.0358999999989464
14730.3972,14731.39076,N,0.993560000000798
14731.39076,14734.37146,S1,2.98070000000007
14734.37146,14736.02741,N,1.6559500000003027
14736.02741,14739.00811,S1,2.98070000000007
14739.00811,14742.98237,N,3.974259999999049
14742.98237,14745.96307,S1,2.98070000000007
14745.96307,14746.79104,N,0.8279700000002777
14746.79104,14749.82694,S1,3.0359000000007654
14749.82694,14751.2069,N,1.3799599999983911
14751.2069,14754.24279,S1,3.035890000001018
14754.24279,14755.07077,N,0.827980000000025
14755.07077,14758.05147,S1,2.98070000000007
14758.05147,14758.43785,N,0.38637999999991735
14758.43785,14761.41855,S1,2.98070000000007
14761.41855,14762.24652,N,0.8279700000002777
14762.24652,14765.22722,S1,2.98070000000007
14765.22722,14765.8896,N,0.6623799999997573
14765.8896,14768.8703,S1,2.98070000000007
14768.8703,14769.42228,N,0.5519800000001851
14769.42228,14772.40298,S1,2.98070000000007
14772.40298,14772.84457,N,0.4415899999985413
14772.84457,14775.82527,S1,2.98070000000007
14775.82527,14776.59804,N,0.7727700000014011
14776.59804,14779.57874,S1,2.98070000000007
14779.57874,14780.02033,N,0.4415899999985413
14780.02033,14783.05622,S1,3.035890000001018
14783.05622,14783.49781,N,0.4415900000003603
14783.49781,14786.53371,S1,3.0358999999989464
14786.53371,14789.51441,S1,2.98070000000007
14789.51441,14790.17678,N,0.6623700000000099
14790.17678,14793.15748,S1,2.98070000000007
14793.15748,14793.48867,N,0.33119000000078813
14793.48867,14796.52457,S1,3.0358999999989464
14796.52457,14796.96616,N,0.4415900000003603
14796.96616,14800.00205,S1,3.035889999999199
14800.00205,14800.71963,N,0.7175800000004529
14800.71963,14803.70033,S1,2.98070000000007
14803.70033,14805.08028,N,1.3799500000004628
14805.08028,14808.06098,S1,2.98070000000007
14808.06098,14808.88896,N,0.827980000000025
14808.88896,14811.86965,S1,2.9806900000003225
14811.86965,14812.58723,N,0.7175799999986339
14812.58723,14815.56793,S1,2.98070000000007
14815.56793,14816.4511,N,0.8831700000009732
14816.4511,14819.4318,S1,2.98070000000007
14819.4318,14820.25977,N,0.8279700000002777
14820.25977,14823.29567,S1,3.0358999999989464
14823.29567,14831.07861,N,7.782940000000963
14831.07861,14834.11451,S1,3.0358999999989464
14834.11451,14835.21847,N,1.1039600000003702
14835.21847,14838.19917,S1,2.98070000000007
14838.19917,14838.69595,N,0.4967799999994895
14838.69595,14841.73185,S1,3.0359000000007654
14841.73185,14842.78061,N,1.0487599999996746
14842.78061,14845.76131,S1,2.98070000000007
14845.76131,14845.98211,N,0.22080000000096334
14845.98211,14849.018,S1,3.035889999999199
14849.018,14850.12197,N,1.1039700000001176
14850.12197,14853.10267,S1,2.98070000000007
14853.10267,14853.98584,N,0.8831699999991542
14853.98584,14857.02174,S1,3.0359000000007654
14857.02174,14857.9601,N,0.9383600000001024
14857.9601,14860.996,S1,3.0358999999989464
14860.996,14862.04477,N,1.048770000001241
14862.04477,14865.02547,S1,2.98070000000007
14865.02547,14865.63265,N,0.6071799999990617
14865.63265,14868.61335,S1,2.98070000000007
14868.61335,14869.16533,N,0.5519800000001851
14869.16533,14872.14603,S1,2.98070000000007
14872.14603,14872.64281,N,0.4967799999994895
14872.64281,14875.67871,S1,3.0359000000007654
14875.67871,14876.06509,N,0.38637999999991735
14876.06509,14879.10099,S1,3.0359000000007654
14879.10099,14879.43218,N,0.33118999999896914
14879.43218,14882.41288,S1,2.98070000000007
14882.41288,14883.02006,N,0.6071800000008807
